timestamp,price,lp_value,lp_delta,hedge_delta,fee_usd,lvr_usd,funding_usd,hedge_cost_usd,gas_usd,net_usd,cum_net
2026-08-21 07:00:00+00:00,2371.51,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 08:00:00+00:00,2444.89,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 09:00:00+00:00,2403.77,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 10:00:00+00:00,2394.73,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 11:00:00+00:00,2370.42,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 12:00:00+00:00,2387.75,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 13:00:00+00:00,2386.98,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 14:00:00+00:00,2393.14,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 15:00:00+00:00,2393.03,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 16:00:00+00:00,2405.13,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 17:00:00+00:00,2422.98,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 18:00:00+00:00,2419.8,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 19:00:00+00:00,2412.41,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 20:00:00+00:00,2440.07,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 21:00:00+00:00,2513.52,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 22:00:00+00:00,2522.0,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-21 23:00:00+00:00,2515.97,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 00:00:00+00:00,2521.69,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 01:00:00+00:00,2506.28,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 02:00:00+00:00,2515.33,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 03:00:00+00:00,2514.35,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 04:00:00+00:00,2513.88,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 05:00:00+00:00,2439.44,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 06:00:00+00:00,2436.94,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 07:00:00+00:00,2432.54,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 08:00:00+00:00,2425.34,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 09:00:00+00:00,2421.49,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 10:00:00+00:00,2412.14,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 11:00:00+00:00,2423.41,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 12:00:00+00:00,2427.31,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 13:00:00+00:00,2429.35,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 14:00:00+00:00,2413.02,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 15:00:00+00:00,2410.37,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 16:00:00+00:00,2421.89,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 17:00:00+00:00,2425.9,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 18:00:00+00:00,2426.54,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 19:00:00+00:00,2438.18,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 20:00:00+00:00,2431.02,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 21:00:00+00:00,2406.39,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 22:00:00+00:00,2413.17,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-22 23:00:00+00:00,2421.4,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 00:00:00+00:00,2429.95,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 01:00:00+00:00,2422.33,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 02:00:00+00:00,2415.98,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 03:00:00+00:00,2413.19,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 04:00:00+00:00,2378.24,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 05:00:00+00:00,2372.6,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 06:00:00+00:00,2389.35,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 07:00:00+00:00,2388.29,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 08:00:00+00:00,2412.25,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 09:00:00+00:00,2410.91,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 10:00:00+00:00,2414.8,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 11:00:00+00:00,2433.29,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 12:00:00+00:00,2426.61,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 13:00:00+00:00,2458.64,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 14:00:00+00:00,2437.94,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 15:00:00+00:00,2437.69,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 16:00:00+00:00,2449.7,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 17:00:00+00:00,2439.24,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 18:00:00+00:00,2447.59,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 19:00:00+00:00,2443.58,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 20:00:00+00:00,2449.22,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 21:00:00+00:00,2469.14,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 22:00:00+00:00,2454.13,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-23 23:00:00+00:00,2462.58,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 00:00:00+00:00,2464.6,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 01:00:00+00:00,2428.27,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 02:00:00+00:00,2442.54,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 03:00:00+00:00,2429.78,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 04:00:00+00:00,2436.72,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 05:00:00+00:00,2448.07,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 06:00:00+00:00,2455.58,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 07:00:00+00:00,2453.97,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 08:00:00+00:00,2453.62,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 09:00:00+00:00,2462.2,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 10:00:00+00:00,2464.24,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 11:00:00+00:00,2493.52,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 12:00:00+00:00,2511.99,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 13:00:00+00:00,2492.76,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 14:00:00+00:00,2515.0,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 15:00:00+00:00,2486.64,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 16:00:00+00:00,2477.03,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 17:00:00+00:00,2467.92,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 18:00:00+00:00,2473.21,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 19:00:00+00:00,2470.54,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 20:00:00+00:00,2474.44,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 21:00:00+00:00,2482.78,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 22:00:00+00:00,2473.38,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-24 23:00:00+00:00,2481.03,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 00:00:00+00:00,2489.233095238095,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 01:00:00+00:00,2488.929833333333,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 02:00:00+00:00,2497.986642857143,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 03:00:00+00:00,2486.0649523809525,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 04:00:00+00:00,2478.8764285714283,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 05:00:00+00:00,2489.6985,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 06:00:00+00:00,2479.0675,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 07:00:00+00:00,2454.063238095238,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 08:00:00+00:00,2457.3857142857146,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 09:00:00+00:00,2444.1721428571427,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 10:00:00+00:00,2448.4515,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 11:00:00+00:00,2441.712857142857,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 12:00:00+00:00,2434.422178571429,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 13:00:00+00:00,2418.9901666666665,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 14:00:00+00:00,2431.7464285714286,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 15:00:00+00:00,2434.29219047619,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 16:00:00+00:00,2419.6102023809526,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 17:00:00+00:00,2417.002928571428,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 18:00:00+00:00,2410.260523809524,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 19:00:00+00:00,2403.410238095238,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 20:00:00+00:00,2374.36875,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 21:00:00+00:00,2376.8742857142856,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 22:00:00+00:00,2385.542738095238,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-25 23:00:00+00:00,2371.9565714285714,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 00:00:00+00:00,2372.3000595238095,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 01:00:00+00:00,2379.002214285714,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 02:00:00+00:00,2384.974214285714,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 03:00:00+00:00,2382.427333333333,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 04:00:00+00:00,2370.9874642857144,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 05:00:00+00:00,2375.855357142857,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 06:00:00+00:00,2368.2800833333336,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 07:00:00+00:00,2366.776285714286,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 08:00:00+00:00,2358.851392857143,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 09:00:00+00:00,2347.7628571428572,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 10:00:00+00:00,2364.8504166666667,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 11:00:00+00:00,2356.5144285714287,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 12:00:00+00:00,2345.907142857143,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 13:00:00+00:00,2345.048,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 14:00:00+00:00,2324.9024999999997,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 15:00:00+00:00,2332.352380952381,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 16:00:00+00:00,2324.3861190476186,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 17:00:00+00:00,2336.9429999999998,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 18:00:00+00:00,2345.191476190476,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 19:00:00+00:00,2340.1547142857144,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 20:00:00+00:00,2338.8900000000003,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 21:00:00+00:00,2359.2103095238094,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 22:00:00+00:00,2353.1425357142857,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-26 23:00:00+00:00,2362.4794285714283,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 00:00:00+00:00,2345.418583333333,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 01:00:00+00:00,2348.190357142857,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 02:00:00+00:00,2342.418892857143,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 03:00:00+00:00,2337.686428571428,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 04:00:00+00:00,2329.566845238095,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 05:00:00+00:00,2335.093714285714,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 06:00:00+00:00,2328.8894047619046,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 07:00:00+00:00,2329.7773333333334,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 08:00:00+00:00,2358.2282142857143,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 09:00:00+00:00,2358.633023809524,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 10:00:00+00:00,2326.9616071428572,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 11:00:00+00:00,2321.8092857142856,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 12:00:00+00:00,2312.8139047619047,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 13:00:00+00:00,2311.0675238095237,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 14:00:00+00:00,2327.5127500000003,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 15:00:00+00:00,2328.53580952381,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 16:00:00+00:00,2326.097916666667,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 17:00:00+00:00,2319.2633571428573,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 18:00:00+00:00,2305.785380952381,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 19:00:00+00:00,2294.6689047619047,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 20:00:00+00:00,2301.0311428571426,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 21:00:00+00:00,2294.508333333333,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 22:00:00+00:00,2301.3240476190476,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-27 23:00:00+00:00,2294.619428571428,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 00:00:00+00:00,2296.0053690476193,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 01:00:00+00:00,2289.801976190476,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 02:00:00+00:00,2268.379821428571,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 03:00:00+00:00,2263.450047619048,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 04:00:00+00:00,2256.9721666666665,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 05:00:00+00:00,2260.636285714286,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 06:00:00+00:00,2266.4210714285714,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 07:00:00+00:00,2257.688571428572,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 08:00:00+00:00,2247.3538214285713,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 09:00:00+00:00,2245.683285714286,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 10:00:00+00:00,2257.9507619047617,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 11:00:00+00:00,2253.699,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 12:00:00+00:00,2245.217202380952,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 13:00:00+00:00,2251.6863571428576,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 14:00:00+00:00,2251.8644285714286,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 15:00:00+00:00,2211.5514285714285,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 16:00:00+00:00,2182.21825,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 17:00:00+00:00,2180.7589285714284,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 18:00:00+00:00,2164.494083333333,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 19:00:00+00:00,2167.7930476190477,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 20:00:00+00:00,2157.967392857143,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 21:00:00+00:00,2152.733976190476,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
2026-08-28 22:00:00+00:00,2164.87244047619,963270.5812065457,0.0,0.0,0.0,0.0,0.0,979.6871871099427,0.0,0.0,69273.68306349112
